3557,144.73496760337915
3558,145.8473218064194
3559,145.84927912590214
3560,145.83838881844179
3561,145.85326373388162
3562,145.0
3563,144.8643109741409
3564,145.66666666666666
3565,144.39242334278117
3566,145.51298777461767
3567,145.50911891947146
3568,147.0
3569,146.85760379539937
3570,148.0
3571,149.0
3572,148.87589781089164
3573,148.0
3574,147.51440704234463
3575,147.35233364115416
3576,147.33696825313393
3577,147.8904549934528
3578,147.42203157194157
3579,147.44836901295184
3580,147.33796234056143
3581,147.35916764502792
3582,147.35600654638353
3583,147.0
3584,146.37897819309165
3585,146.03766392668786
3586,146.381246998777
3587,146.38755533799596
3588,146.3858070865968
3589,146.0
3590,145.0
3591,144.38107196026795
3592,144.3818438738422
3593,144.38177461161575
3594,144.38559824591607
3595,144.38515563357646
3596,144.0
3597,143.21860546770384
3598,143.36420114609965
3599,143.38605971650946
3600,143.3848443311257
3601,143.38790584889256
3602,143.38567378193522
3603,143.4312953637721
3604,143.44018976396802
3605,141.5
3606,139.0
3607,138.0
3608,137.0
3609,136.5
3610,135.5
3611,135.5
3612,134.90756065249488
3613,134.5
3614,133.90743835802073
3615,133.90421845545023
3616,133.90609399811956
3617,136.0
3618,135.40638014476698
3619,135.39337102235316
3620,137.0
3621,136.62556027790654
3622,136.40672255105034
3623,136.40001890345107
3624,136.0
3625,135.38855522935017
3626,134.5
3627,133.9483358234814
3628,133.0
3629,132.63053834248956
3630,132.0
3631,131.41801209988438
3632,131.0
3633,130.5176400146224
3634,130.41924627654234
3635,130.45304392742767
3636,130.42830075161993
3637,130.43062506033124
3638,130.45678484498424
3639,130.44561062157075
3640,130.4438986529617
3641,130.18379714720672
3642,130.44483748780797
3643,130.44366591563684
3644,130.48142288217184
3645,129.0
3646,128.4223182196861
3647,128.41497012244554
3648,128.41564516345355
3649,128.2839568198936
3650,128.4097509313872
3651,128.4254924777494
3652,128.0
3653,127.401075205248
3654,129.0
3655,130.0
3656,129.5
3657,129.5
3658,128.88936707505493
3659,128.89880393698536
3660,128.89256403168682
3661,128.80015156896076
3662,128.89765857726127
3663,128.88417357467716
3664,128.89907852694435
3665,128.9085574739
3666,128.90515843840916
3667,128.9044691613855
3668,130.5
3669,131.0
3670,130.0
3671,129.40994538895458
3672,129.0
3673,128.45617671376314
3674,128.37221722412184
3675,128.0
3676,127.4122356852648
3677,127.0
3678,126.0
3679,125.33945035009455
3680,125.33631596978518
3681,125.0
3682,125.0
3683,124.37563410261993
3684,124.36401437309266
3685,124.3534223265907
3686,124.0
3687,122.0
3688,121.32113508891521
3689,121.0
3690,120.3068453469196
3691,122.0
3692,121.32966917635012
3693,121.78449358908705
3694,121.3070716165806
3695,121.32390930553981
3696,121.33555464310032
3697,121.35738365088304
3698,121.3329591859781
3699,121.34752107308279
3700,121.32522175120533
3701,121.32680065160407
3702,121.32831831746915
3703,121.32504557320799
3704,121.0
3705,120.8253061096023
3706,120.0
3707,120.5
3708,119.82728960343496
3709,119.0
3710,118.0
3711,117.29585233810243
3712,117.29571126506056
3713,117.9864644719704
3714,117.30816592020295
3715,119.0
3716,118.5
3717,118.0
3718,119.0
3719,120.0
3720,119.32108504846936
3721,119.30580685179791
3722,119.29857118364197
3723,119.33844039203348
3724,120.0
3725,119.0
3726,118.31072652981554
3727,118.323833702168
3728,118.31814636995446
3729,118.5
3730,118.0
3731,117.30249512353723
3732,117.31360072370174
3733,117.359116331996
3734,117.37685790431166
3735,117.35751418588931
3736,117.3261870285196
3737,117.5
3738,119.0
3739,120.0
3740,119.3708613492879
3741,119.36624979922931
3742,119.36974527503477
3743,121.0
3744,121.0
3745,122.0
3746,121.39763235191876
3747,121.39302046587476
3748,121.40002813982665
3749,121.41547105129249
3750,121.4328166718597
3751,121.41949236093436
3752,121.39857875649767
3753,121.39600486222517
3754,122.5
3755,122.0
3756,121.0
3757,120.6394985280824
3758,120.0
3759,119.0
3760,118.37670952416902
3761,118.36697294490821
3762,117.0
3763,116.3738222670898
3764,116.3696720485483
3765,118.0
3766,117.5
3767,116.5
3768,115.0
3769,114.0
3770,112.0
3771,111.32451688406765
3772,111.0
3773,110.29068095546086
3774,110.0
3775,109.2897727453495
3776,109.29819720995191
3777,109.0
3778,108.282319028589
3779,108.27134088120206
3780,107.5
3781,106.76015972920194
3782,105.5
3783,103.0
3784,102.21709854472988
3785,99.0
3786,98.0
3787,95.0
3788,95.0
3789,93.0
3790,94.5
3791,93.0
3792,91.0
3793,90.0
3794,84.0
3795,83.03149121978485
3796,83.03279403698448
3797,83.01369407016466
3798,83.0252419279551
3799,85.0
3800,84.02981030873765
3801,84.02368165849731
3802,84.01882786860415
3803,84.04445213752011
3804,84.03019862301593
3805,84.03075951210309
3806,79.0
3807,78.0
3808,77.0
3809,77.52181774085821
3810,75.96167949857195
3811,75.94554337363792
3812,75.96477817442894
3813,75.97940375101274
3814,75.96856067655739
3815,75.96174113923824
3816,75.96887046509065
3817,77.50502095321497
3818,76.0
3819,74.9601059480448
3820,74.96049731270408
3821,76.53384812393836
3822,74.9552121920214
3823,75.0
3824,73.94848136190754
3825,73.94106506820164
3826,73.94018832253752
3827,73.93549826242595
3828,73.94424737832674
3829,73.93524681339642
3830,73.9391740499888
3831,73.93477495069291
3832,73.93800229757497
3833,76.0
3834,74.95128891794528
3835,74.94436901772508
3836,74.94486420996758
3837,74.9390232238887
3838,77.0
3839,75.95290808498935
3840,75.95568753632895
3841,77.49649315552519
3842,75.9444875956907
3843,75.96526150640588
3844,75.96308454031944
3845,75.9606656098893
3846,75.9583117689726
3847,76.0
3848,74.95124845291869
3849,76.0
3850,74.96488101259521
3851,74.95859442413123
3852,74.0
3853,74.53627879849539
3854,72.92900461244403
3855,74.0
3856,73.0
3857,71.91362451647805
3858,71.93075550810013
3859,71.9366148423932
3860,71.93008979358416
3861,72.0
3862,70.9344761071415
3863,70.91698785888136
3864,70.90628081657616
3865,70.90633594364914
3866,71.0
3867,69.898461211415
3868,69.91070916856754
3869,69.90267360426749
3870,69.89638705508449
3871,69.90184289679084
3872,69.90284558255951
3873,71.54475628024242
3874,69.89951959323297
3875,69.8952585320709
3876,69.89803177760936
3877,69.90518419210872
3878,69.91179785310999
3879,69.91774955937207
3880,72.0
3881,72.54827037393636
3882,70.91471920807689
3883,70.93537532386458
3884,70.92225906674571
3885,70.91059938834374
3886,72.59274875645221
3887,70.90636494570262
3888,70.90409118265886
3889,70.90061449617443
3890,70.90379939970484
3891,70.9099613428802
3892,70.91396914489209
3893,70.90675874608338
3894,73.0
3895,71.92878250394557
3896,71.91635208339343
3897,71.9158707633814
3898,71.91959094368292
3899,71.89350536955132
3900,72.15591405846754
3901,72.18334831711968
3902,72.24595272609005
3903,72.42553885931336
3904,72.42447511979319
3905,74.72501905322547
3906,72.32107535240401
3907,71.94904214528228
3908,73.0
3909,71.77728372800624
3910,71.7778190808395
3911,71.75118903223577
3912,71.71945538413596
3913,76.45536882764209
3914,71.73604687217923
3915,71.74629750603356
3916,71.74049774668242
3917,71.76433617293125
3918,71.76646907861257
3919,71.763110551656
3920,71.76504636404265
3921,71.76187602207477
3922,71.79248527815372
3923,71.81818762794335
3924,71.78180910835297
3925,71.76197996453443
3926,71.76496113804947
3927,71.77781163359109
3928,71.86272994179902
3929,72.07516223310836
3930,72.13949775060266
3931,72.15525173444243
3932,72.14737575115934
3933,71.51899993140832
3934,72.4898561725529
3935,72.39479975044343
3936,72.45390239459257
3937,71.18192277285704
3938,72.24498800883735
3939,71.50654884206185
3940,71.53489346425685
3941,69.15140934318853
3942,69.69808467183783
3943,71.6088763770858
3944,70.53553463527227
3945,72.86001848726542
3946,70.11486336284285
3947,71.0
3948,72.12867502734844
3949,72.57024990117971
3950,72.40417388318832
3951,70.37175059859479
3952,71.0
3953,71.0
3954,73.09714742251731
3955,69.79523834118662
3956,69.10559007948459
3957,68.73951899134165
3958,70.0
3959,69.01311613422219
3960,69.34155848945038
3961,69.20273258176479
3962,69.15222141882076
3963,69.23003244535356
3964,69.2771303779584
3965,71.27074483304348
3966,69.2376030916049
3967,68.97828051472797
3968,69.25316045538159
3969,71.39733764683511
3970,69.05401979641232
3971,68.8404402689752
3972,68.74712190525649
3973,68.96946751302849
3974,69.243122328939
3975,68.23235973845662
3976,68.14582846846105
3977,69.92854708525928
3978,68.29276292694708
3979,68.48208934117206
3980,68.4111691966534
3981,68.25102247292756
3982,68.4404994550159
3983,68.16809072649893
3984,65.0
3985,63.4967886071026
3986,63.573772371426514
3987,65.7432950573983
3988,63.641458237900046
3989,64.0
3990,62.626012697695224
3991,62.429121340922585
3992,62.62052752923232
3993,62.8358353878359
3994,62.84919889511154
3995,62.78607916610296
3996,62.75811156176449
3997,64.0
3998,64.0
3999,63.05653093564272
4000,62.927424326649884
4001,63.04724510950348
4002,62.7619086967688
4003,62.768507102220376
4004,62.79660554017988
4005,62.90103751305922
4006,62.95796227386925
4007,62.960767087065804
4008,63.027139175083846
4009,66.0
4010,65.02509778385685
4011,65.01588591010241
4012,65.12332389253422
4013,65.144525561369
4014,67.0
4015,66.0911789979169
4016,65.99337120968687
4017,68.21804327791921
4018,65.86784844509698
4019,66.5
4020,66.0
4021,66.0
4022,64.91970792492026
4023,66.0
4024,65.00470981717689
4025,66.0
4026,65.16674499399382
4027,66.0
4028,65.54346401867048
4029,67.89709512468751
4030,65.6771806788408
4031,65.52362056511322
4032,65.41214826598373
4033,65.37558795437957
4034,65.43962161521937
4035,66.0
4036,65.30810649421608
4037,66.0
4038,65.44754358087563
4039,68.0
4040,67.45160776021814
4041,69.90763325032586
4042,67.70324290283563
4043,67.5082443096968
4044,67.47288398502005
4045,67.27072316397687
4046,67.62210525493171
4047,67.85550562677543
4048,67.62290532727563
4049,69.6297289491885
4050,67.4479402992642
4051,69.0
4052,69.0
4053,68.17581374900777
4054,68.21150215574686
4055,71.0
4056,70.28333213368201
4057,70.45396733066603
4058,70.49996079679667
4059,70.75752760033939
4060,70.85843723053671
4061,73.2222521750824
4062,71.05752609073184
4063,71.06014621529071
4064,71.03789348086292
4065,72.0
4066,71.84648531361995
4067,72.0
4068,71.52563159831354
4069,71.4867837108799
4070,74.0
4071,73.38781022205164
4072,73.41713316098642
4073,75.80254094529266
4074,73.29970470698814
4075,73.0
4076,72.39577949297065
4077,72.42460212536818
4078,72.39448474914234
4079,72.51939648243287
4080,72.53331420685433
4081,74.91056006617723
4082,72.45895745266391
4083,72.38684035138826
4084,72.43498264486297
4085,72.56990953465034
4086,72.5166754896346
4087,72.60764588014703
4088,72.54112933933158
4089,72.63176019191673
4090,76.0
4091,75.43249688921236
4092,76.0
4093,78.08343126650634
4094,76.0
4095,77.0
4096,76.54247890908267
4097,76.58737116500559
4098,76.54661586659974
4099,76.48360039451367
4100,77.0
4101,76.50179348607861
4102,76.42415159452555
4103,77.0
4104,76.58723450967209
4105,79.05575786601716
4106,76.6459155522285
4107,76.64082560452005
4108,76.75657167329864
4109,76.83061502992304
4110,76.0
4111,76.2312502918564
4112,75.80866785125777
4113,78.03288441924556
4114,75.66206760899964
4115,75.0
4116,74.58809600516726
4117,74.55320923505626
4118,74.53690889641663
4119,74.53014745108955
4120,74.0
4121,73.56859337613342
4122,73.52760841036492
4123,73.5547509291602
4124,73.5575604128808
4125,75.97681101709075
4126,73.74063361776058
4127,73.46982927485898
4128,73.231238685984
4129,73.02912960526157
4130,72.90966200590209
4131,68.0
4132,67.36266924881254
4133,69.56120507747008
4134,67.15267139495579
4135,67.29930111090087
4136,67.48208494125582
4137,66.0
4138,65.69765785148364
4139,65.68195199729321
4140,65.67489582688248
4141,64.0
4142,63.721304587357096
4143,63.63389619214723
4144,63.66939420424855
4145,65.56576559652328
4146,63.0
4147,62.73868353506822
4148,62.800012829877545
4149,62.7889140813688
4150,62.758519771018754
4151,62.0
4152,61.784249295750655
4153,61.83116762450948
4154,61.785320978084805
4155,61.831718683292564
4156,61.0
4157,62.59405839831909
4158,61.0
4159,61.0
4160,60.8177209054125
4161,60.80527193940023
4162,60.793968797007004
4163,60.81956324392373
4164,60.79174975289213
4165,62.58670583292029
4166,59.0
4167,58.842436328257364
4168,58.81344312289652
4169,60.592952647531206
4170,58.838142644331654
4171,60.0
4172,59.91984463244683
4173,59.88782517104794
4174,59.822681297101475
4175,59.849624032936056
4176,62.0
4177,64.14148451282904
4178,62.01591870628986
4179,62.053292623352775
4180,62.20411455598511
4181,62.220824844530746
4182,62.27988671056629
4183,62.42678218726255
4184,62.3648051031557
4185,62.27711157615408
4186,62.191226145436026
4187,61.0
4188,60.88910926278547
4189,62.74539509178135
4190,60.957952197748234
4191,61.00073229851148
4192,62.0
4193,62.010577918063916
4194,61.95545550659512
4195,61.91914690242687
4196,61.927012505326054
4197,63.0
4198,62.963819017974586
4199,62.92795866506608
4200,60.573540872747984
4201,64.85571279255133
4202,64.0
4203,63.831373348442526
4204,63.88231421149807
4205,63.877759640954594
4206,63.724832451051554
4207,63.0
4208,62.4808453654297
4209,64.13236197696047
4210,61.97159132349981
4211,61.849072189678694
4212,62.0
4213,61.0
4214,59.91797260041164
4215,59.84079327642028
4216,59.87480949660008
4217,59.857110363318725
4218,59.73745172667357
4219,59.72136514077419
4220,61.0
4221,61.87656558118394
4222,59.92247731986653
4223,62.0
4224,60.710997521529
4225,60.65411237091529
4226,62.0
4227,62.0
4228,61.0
4229,61.6426449234568
4230,59.71071418017872
4231,61.0
4232,60.02899605892554
4233,60.5
4234,59.49327412488464
4235,60.0
4236,58.99297373318821
4237,58.9304473521639
4238,61.0
4239,59.75676871453294
4240,59.88270926384634
4241,61.756717329141
4242,59.50427061657358
4243,59.05975248829896
4244,60.00384677055065
4245,60.326431061114974
4246,59.98914098511182
4247,60.10834419317021
4248,59.90071215241579
4249,60.0
4250,60.0
4251,60.0
4252,60.0
4253,57.544035022082056
4254,61.0
4255,60.29059233585822
4256,60.42187307119545
4257,60.33497523899335
4258,61.0
4259,60.1648659380525
4260,63.0
4261,63.0
4262,62.29176134684917
4263,62.556293231479145
4264,62.32518310636535
4265,65.0
4266,64.8399490826879
4267,65.04323219559178
4268,64.03505636589458
4269,64.95301024665173
4270,64.03247613342741
4271,63.774097763893224
4272,63.79579004524901
4273,66.31632047453677
4274,64.60395920694619
4275,64.57103453703468
4276,67.0
4277,66.67442184049071
4278,66.73685575320005
4279,66.85593413735637
4280,66.24256484483959
4281,67.61179682186915
4282,66.74633589792893
4283,66.38827643477214
4284,68.0
4285,68.0
4286,67.70132995957452
4287,68.0
4288,67.80756654580219
4289,68.04147685759101
4290,68.14578127111616
4291,67.44796886279917
4292,69.0
4293,69.31918712112258
4294,68.90231144404821
4295,68.77565241909784
4296,68.6119958581987
4297,70.0
4298,70.15368920919016
4299,70.0
4300,70.00914459442293
4301,69.89016851148506
4302,71.0
4303,71.15222645492543
4304,71.16747272624445
4305,71.71671667716072
4306,71.51622586902928
4307,71.0
4308,71.0
4309,70.36207326414612
4310,71.0
4311,70.64029901123499
4312,72.0
4313,76.06996750510534
4314,71.29477338421566
4315,71.36762586265537
4316,71.19826456885451
4317,72.46989584329233
4318,74.0
4319,73.07573582068974
4320,72.6552016833821
4321,72.70963266002342
4322,72.68606205027287
4323,72.71802882004673
4324,72.62078138716265
4325,72.67152934688141
4326,72.74676328985306
4327,73.38583502013323
4328,76.0
4329,76.0
4330,75.26586651580942
4331,76.0
4332,75.25214490667908
4333,75.21111601458757
4334,78.0
4335,77.1695374531936
4336,77.1506019821973
4337,78.13212021871198
4338,77.15763136346504
4339,77.16362809374131
4340,77.14865417790065
4341,77.15148296359911
4342,77.14398145377521
4343,77.14442410826243
4344,77.1419199352607
4345,76.0
4346,75.14846522502391
4347,75.11803445801911
4348,75.11725165294271
4349,75.13330335115187
4350,75.1350411561992
4351,75.13045749111177
4352,75.11939411454517
4353,75.13384216333479
4354,75.12729249452642
4355,75.13414557581488
4356,75.12497560485679
4357,76.17359918661155
4358,75.12551326809563
4359,75.13291188136606
4360,77.0
4361,76.14048559137461
4362,76.12160327011877
4363,76.15368502111453
4364,76.16452723739718
4365,79.0
4366,78.16085887116367
4367,78.16097067267843
4368,78.15531424593743
4369,79.13050605824132
4370,78.0
4371,77.15834178077506
4372,77.15622817499691
4373,78.0
4374,77.15688832475968
4375,77.0
4376,77.0
4377,77.15358715724895
4378,76.14972846304666
4379,77.0
4380,74.0
4381,74.0
4382,74.0
4383,73.42482563859494
4384,73.56189911553436
4385,72.0
4386,72.15885331091106
4387,72.0
4388,71.58872191128106
4389,72.0
4390,72.49139495453551
4391,70.0
4392,71.25242162096829
4393,71.17106955014893
4394,71.2169670192729
4395,71.2109790783719
4396,71.15339133900008
4397,69.0
4398,70.25010096227946
4399,70.21724083863481
4400,70.24013704668556
4401,75.13203823659005
4402,70.20968149284323
4403,70.25420020862117
4404,70.25638152638317
4405,70.25748975727973
4406,70.26708820886982
4407,70.28738866852889
4408,70.26088425152405
4409,75.1216255925514
4410,70.20461476295279
4411,70.1963178409359
4412,70.23179151700343
4413,70.27273959291816
4414,67.0
4415,68.43031238129369
4416,68.42271345770249
4417,68.4025978441228
4418,68.42603267387568
4419,67.0
4420,68.39651214213887
4421,73.2257724830541
4422,68.40571212202804
4423,68.40947555214038
4424,68.42757712786198
4425,71.0
4426,72.20237471401936
4427,72.205191638017
4428,72.23829991737479
4429,77.34432626409202
4430,74.0
4431,74.9310120450999
4432,73.62957852475608
4433,74.0
4434,73.69229586119522
4435,73.5
4436,73.109067164664
4437,73.10629038184021
4438,73.0
4439,72.52807061833325
4440,72.5256238935446
4441,74.11678140849023
4442,72.5447393753785
4443,72.60614890751054
4444,72.32650228610005
4445,72.63515061827232
4446,72.52226117837351
4447,72.49536739247165
4448,72.71616398068802
4449,72.7828913042531
4450,72.63224749778567
4451,72.38552388019107
4452,72.09841675176344
4453,72.34233824181717
4454,72.21929817093158
4455,71.94505086327104
4456,71.87072325687294
4457,71.86120714383628
4458,73.0
4459,71.86934676567364
4460,71.87591869045268
4461,73.13741032718391
4462,71.86874268739739
4463,71.88030066275576
4464,76.0
4465,76.0
4466,74.91568825377588
4467,74.92485545015609
4468,74.91240636515894
4469,79.0
4470,79.0
4471,77.9295106275029
4472,77.93552722260146
4473,79.07757215072687
4474,78.0
4475,76.93539189096478
4476,76.93544385493212
4477,76.94469392563173
4478,76.95612977714231
4479,76.95486531853533
4480,76.93486885109355
4481,78.07427876151242
4482,76.93807437537404
4483,76.9892944328569
4484,76.96633485612676
4485,78.11943931528064
4486,76.92906495279277
4487,76.93158943741344
4488,76.93602520944958
4489,76.9348571434227
4490,76.9362863368475
4491,76.94126470641726
4492,76.92947581786473
4493,78.0836084775099
4494,76.9346995705843
4495,76.0
4496,74.91154986627936
4497,74.85602624954859
4498,74.9656164937054
4499,75.39211985221993
4500,70.0
4501,70.0
4502,68.8228325164002
4503,68.82064045337897
4504,70.0
4505,70.09733389094104
4506,68.82412114077671
4507,68.83013951129698
4508,68.82659188849433
4509,68.83251097749763
4510,69.0
4511,67.82350991385337
4512,69.0
4513,69.11907322424715
4514,67.8164985116045
4515,70.0
4516,68.83318515345552
4517,70.0
4518,70.0
4519,68.81645097773227
4520,69.0
4521,69.0
4522,69.0
4523,68.49963749863869
4524,68.47006111977694
4525,70.0
4526,70.31177191854329
4527,70.8896331431009
4528,71.3576580639064
4529,71.26373799688805
4530,70.71465441856381
4531,69.59591515146107
4532,69.48698702197444
4533,69.57123097591744
4534,69.5787170310891
4535,69.46888896991015
4536,71.0
4537,72.19865096614755
4538,70.52176548043862
4539,70.51743599198193
4540,70.50774994534774
4541,70.55079285854546
4542,70.5313064619746
4543,70.4821027372221
4544,70.41641691633336
4545,72.1239174039136
4546,72.0
4547,71.63162466216265
4548,71.66163946593116
4549,71.66765561895286
4550,71.6819304818661
4551,71.648398741132
4552,71.66544706942605
4553,71.6646208311438
4554,71.66347764061467
4555,71.65800798141237
4556,71.66123082715552
4557,73.31508888444453
4558,71.7161876228696
4559,71.67375419593934
4560,71.65970909796067
4561,71.64681392466636
4562,71.64817605059997
4563,71.67330602143063
4564,71.59140832545334
4565,71.60077851845566
4566,71.59741240469617
4567,71.49256580226235
4568,71.52821235138022
4569,73.13154288522102
4570,71.55809555049888
4571,71.5441012561212
4572,71.53134139092326
4573,71.5229794289533
4574,71.52145929405933
4575,71.56300581198565
4576,71.58839914889009
4577,72.0
4578,71.48837370832166
4579,71.43298467730688
4580,71.43431739713651
4581,71.63101205408945
4582,72.40629833533518
4583,73.18230992077957
4584,73.14981446598684
4585,73.11613896036988
4586,73.1299438348976
4587,73.0
4588,74.14921990549698
4589,78.38006096631113
4590,74.15482337138081
4591,74.13532404410917
4592,74.13881494788986
4593,74.0
4594,75.14937258407781
4595,75.16924772027596
4596,75.13637243764094
4597,75.11893589306288
4598,75.14372612534484
4599,75.14949209657435
4600,75.14159517365292
4601,79.20302410184564
4602,75.14515753749967
4603,75.17278050412678
4604,75.14267528913922
4605,75.127994155392
4606,75.14094241116584
4607,75.1268597854701
4608,75.13050305747146
4609,79.42369648835597
4610,75.11905779784753
4611,75.12412002315656
4612,75.12037588175096
4613,75.12705841523454
4614,75.11693665007252
4615,75.12261827660812
4616,75.14185306020121
4617,75.13972327753314
4618,75.13523891236792
4619,75.1325348549918
4620,76.0
4621,81.25504466000572
4622,77.13722277223133
4623,77.12582375268795
4624,77.13619090318787
4625,77.1105372600096
4626,76.0
4627,77.1204934788006
4628,77.13796295468273
4629,77.13427230674047
4630,80.0
4631,80.0
4632,80.0
4633,80.0
4634,81.15436044309692
4635,78.0
4636,79.14120645785673
4637,79.13957912977978
4638,79.14021445412229
4639,79.14447467756244
4640,79.0
4641,84.49259822726361
4642,80.14964743673309
4643,80.18365906380072
4644,80.13032636538586
4645,78.0
4646,79.15716202305971
4647,79.15949167489632
4648,79.15276230573892
4649,79.174887848543
4650,76.0
4651,77.14874847634051
4652,77.14489097403057
4653,81.5586188125539
4654,77.15034875892107
4655,77.14902320732116
4656,73.0
4657,74.14346750214361
4658,74.15444471507746
4659,74.15314785541887
4660,74.15395742045126
4661,74.15038043890831
4662,74.15110198745154
4663,74.17579670453968
4664,74.17177241510277
4665,74.15635797364538
4666,75.0
4667,76.15057047174628
4668,76.15137397687148
4669,76.15328861404691
4670,76.14618629282728
4671,77.0
4672,78.14516052559532
4673,82.53960302760308
4674,78.14253865084152
4675,78.15011323324583
4676,78.0
4677,79.14688300868792
4678,79.14667981061325
4679,79.14311228513895
4680,79.15665476180152
4681,83.50908052453634
4682,79.17222714594809
4683,79.20016537574367
4684,79.15551018293695
4685,83.56644355881838
4686,77.0
4687,78.15322720564274
4688,78.14896825173193
4689,78.15695005200149
4690,78.15914464100604
4691,76.0
4692,77.1512361314357
4693,77.1561552794512
4694,77.1561971920601
4695,77.15632663134562
4696,77.15886468521728
4697,77.14966011633362
4698,77.15455844097366
4699,77.15585853865696
4700,77.15536901254814
4701,77.14928044921433
4702,77.1569082280154
4703,77.1452002967743
4704,77.15323643342991
4705,81.55965209833488
4706,75.0
4707,76.14671601395239
4708,76.16193074318605
4709,76.16051573697602
4710,76.15586032472217
4711,76.0
4712,77.15936842516442
4713,81.57510877827148
4714,77.16819823707267
4715,77.15644005781277
4716,77.0
4717,82.57171186468489
4718,78.16017139771016
4719,78.16324335845208
4720,78.1310110688116
4721,78.15191221702958
4722,78.17852566131762
4723,78.20479974291186
4724,78.15234999005712
4725,78.16136785765813
4726,78.16452914810385
4727,78.15466206903346
4728,78.16813746108966
4729,78.15568356273226
4730,78.15727431893443
4731,78.1672592043306
4732,78.16263959153697
4733,78.16473115010012
4734,78.169348481875
4735,78.1558785447194
4736,78.16812242441665
4737,82.65833488160334
4738,78.17333852419375
4739,78.17399657508787
4740,77.0
4741,78.16397736617552
4742,78.1661249641353
4743,78.17282798760542
4744,78.1716486786256
4745,82.61410628395835
4746,78.17039938623253
4747,78.17909900076818
4748,78.16905795687347
4749,82.56343526541195
4750,76.0
4751,77.16004987814719
4752,77.16192720944036
4753,77.16270796988596
4754,77.16408719890762
4755,77.17089494978231
4756,77.15216422280108
4757,77.1870397272358
4758,77.21826275454477
4759,77.23142946213495
4760,75.0
4761,76.15257616771467
4762,76.16608753852655
4763,76.19232819183048
4764,76.18683527273794
4765,76.16223543119148
4766,76.14465337445378
4767,76.14509862238184
4768,76.14966510080924
4769,80.63693270108618
4770,76.14896149352684
4771,76.14377143668872
4772,76.1586853988753
4773,76.14495166899458
4774,76.14038373470288
4775,76.16351728491938
4776,76.17397311022035
4777,80.55028732434056
4778,76.17934530167977
4779,76.17235014135761
4780,76.17278150619262
4781,76.13984518826811
4782,76.1675253935126
4783,76.15969809618579
4784,76.17114728844922
4785,74.0
4786,75.1668660511776
4787,75.16667315446195
4788,75.17597741582331
4789,75.1785185742827
4790,75.0
4791,76.18068798707492
4792,76.19476981624447
4793,76.18535005174783
4794,76.18500830714149
4795,76.0
4796,77.17733307360655
4797,81.45693242187768
4798,77.16624228733485
4799,77.17147126065959
4800,77.16623717279205
4801,81.52625568078484
4802,77.17256891212558
4803,77.17257741172116
4804,77.15162187772546
4805,77.14655099672572
4806,77.14812644487944
4807,77.16693014350608
4808,77.17850704657405
4809,81.53031142716088
4810,72.0
4811,73.1371360327743
4812,72.0
4813,73.14937497718059
4814,72.0
4815,71.0
4816,72.12396101491493
4817,72.13588572664497
4818,72.13788184487083
4819,70.0
4820,71.13726267560129
4821,71.13671689458394
4822,71.14389628440006
4823,71.1340494093392
4824,71.13184199651803
4825,71.14738897192211
4826,71.13572398285872
4827,71.12730515441353
4828,71.12953826407893
4829,71.0
4830,72.14729889516599
4831,72.14079176223716
4832,72.11629339307363
4833,76.5253589423801
4834,72.0
4835,73.11113840341446
4836,73.1115357695328
4837,73.11825353858403
4838,73.11860903490063
4839,73.0
4840,74.12264361078103
4841,78.5406661774588
4842,74.1428207697223
4843,72.0
4844,73.10712703433282
4845,73.10835176211614
4846,73.11225373268834
4847,73.10990860470196
4848,71.0
4849,72.1130375586514
4850,71.0
4851,72.11451076092888
4852,72.11113483956558
4853,72.0
4854,73.10693266442756
4855,73.11821726473349
4856,73.11364130902452
4857,73.11347299801383
4858,73.11767872488178
4859,73.13498859889894
4860,73.1314603993984
4861,77.4809789968765
4862,73.13151867466854
4863,71.0
4864,72.13806579962208
4865,76.49325211612765
4866,72.13035257393061
4867,72.13543910266667
4868,72.1250040600063
4869,72.12050057771344
4870,72.1276688583651
4871,72.13457579480885
4872,72.12302386856877
4873,70.0
4874,71.13879231189358
4875,69.88049654258268
4876,69.44030533596043
4877,69.51848884950313
4878,69.55542123947788
4879,69.52994469772126
4880,69.5726781301691
4881,69.56024607035778
4882,69.56958782365416
4883,70.0
4884,70.0
4885,70.0
4886,69.49332634865527
4887,69.41377688705502
4888,69.44211541830953
4889,69.46198715016207
4890,69.0
4891,68.49875930250546
4892,68.50461124341717
4893,69.0
4894,68.47736822452143
4895,69.0
4896,69.0
4897,68.49130350326145
4898,68.4968910326174
4899,68.49113038924952
4900,68.51592600491551
4901,68.51375509246779
4902,69.0
4903,69.0
4904,68.52377074756893
4905,69.0
4906,68.0
4907,67.4933805604329
4908,67.48895531368214
4909,67.45622044117653
4910,67.54512553638547
4911,67.57629523594849
4912,68.0
4913,68.0
4914,67.53371852545641
4915,67.52137306834423
4916,68.0
4917,67.5407208836568
4918,67.54973158057513
4919,67.58294722369806
4920,67.59243118466847
4921,67.67911256890372
4922,66.0
4923,65.57678077415267
4924,65.49952437682933
4925,66.77470796150104
4926,65.63923283022382
4927,66.0
4928,67.0
4929,66.68028193874682
4930,66.61123065653825
4931,66.55378622474808
4932,66.0
4933,67.0
4934,66.5
4935,67.45347006544773
4936,67.0
4937,68.0
4938,69.3319020790302
4939,69.0
4940,70.34358850480425
4941,70.0
4942,71.0
